-9.022363662719726562e+00	8.503438949584960938e+00
-9.266006469726562500e+00	8.975250244140625000e+00
-9.160859107971191406e+00	9.437801361083984375e+00
-9.362793922424316406e+00	7.254711627960205078e+00
-9.486350059509277344e+00	7.434821605682373047e+00
-9.170001029968261719e+00	7.990132331848144531e+00
-8.392147064208984375e+00	8.702319145202636719e+00
-5.979012012481689453e+00	9.669356346130371094e+00
-4.966337203979492188e+00	8.610991477966308594e+00
-4.653409481048583984e+00	8.133331298828125000e+00
-4.342480182647705078e+00	8.323352813720703125e+00
-6.975634574890136719e+00	1.139117908477783203e+01
-6.792714118957519531e+00	1.084672832489013672e+01
-6.053098201751708984e+00	1.020717906951904297e+01
-5.721665859222412109e+00	1.029873657226562500e+01
-5.616654396057128906e+00	1.036392021179199219e+01
-5.464998245239257812e+00	1.049576377868652344e+01
-5.569859027862548828e+00	1.081012439727783203e+01
5.155308917164802551e-02	6.005574703216552734e+00
1.903327405452728271e-01	5.663854598999023438e+00
-9.006214141845703125e-02	5.299161434173583984e+00
-6.796830296516418457e-01	5.320621490478515625e+00
-1.454143881797790527e+00	5.412913799285888672e+00
-2.346742153167724609e+00	5.496984481811523438e+00
-6.588811874389648438e+00	5.805479049682617188e+00
-3.626505851745605469e+00	6.387378215789794922e+00
-3.062718868255615234e+00	6.862460136413574219e+00
-2.089021921157836914e+00	7.652352809906005859e+00
-1.280357003211975098e+00	8.072754859924316406e+00
-5.537255406379699707e-01	7.808346748352050781e+00
-3.113378286361694336e-01	7.403837680816650391e+00
-5.487623214721679688e-01	7.257156848907470703e+00
-1.286514639854431152e+00	7.039239406585693359e+00
-1.458887219429016113e+00	6.926734924316406250e+00
-1.564199686050415039e+00	6.877787113189697266e+00
-2.167164325714111328e+00	6.751671791076660156e+00
-2.352363109588623047e+00	6.638981342315673828e+00
-4.510721683502197266e+00	4.359737873077392578e+00
5.858367085456848145e-01	3.916870117187500000e+00
-3.316806256771087646e-02	3.704625368118286133e+00
-5.856541395187377930e-01	3.475252866744995117e+00
-1.155131340026855469e+00	3.616682052612304688e+00
-1.848422765731811523e+00	3.808370828628540039e+00
-3.848671540617942810e-02	4.306876182556152344e+00
7.161384820938110352e-02	4.348804473876953125e+00
-5.514151096343994141e+00	9.595798492431640625e+00
-7.388691425323486328e+00	8.173688888549804688e+00
-7.531127452850341797e+00	8.146680831909179688e+00
-7.615063667297363281e+00	8.133630752563476562e+00
-7.731149673461914062e+00	8.075707435607910156e+00
-7.803172588348388672e+00	8.015680313110351562e+00
-7.856905460357666016e+00	7.983582019805908203e+00
-7.876260280609130859e+00	7.964440345764160156e+00
-7.960016250610351562e+00	7.900045394897460938e+00
-8.041314125061035156e+00	7.808148384094238281e+00
-8.090374946594238281e+00	7.689357757568359375e+00
-8.776453018188476562e+00	8.278987884521484375e+00
-9.205091476440429688e+00	8.809346199035644531e+00
-9.221896171569824219e+00	9.330792427062988281e+00
-9.096940040588378906e+00	9.512459754943847656e+00
-9.430447578430175781e+00	7.300619602203369141e+00
-9.351346015930175781e+00	7.726085186004638672e+00
-8.619120597839355469e+00	8.528435707092285156e+00
-4.444992065429687500e+00	8.447755813598632812e+00
-5.741974353790283203e+00	8.705181121826171875e+00
-6.908088207244873047e+00	9.338684082031250000e+00
8.113549947738647461e-01	6.349879264831542969e+00
1.352323412895202637e+00	5.773272991180419922e+00
-3.311596155166625977e+00	5.772057056427001953e+00
-9.053952693939208984e-01	7.948926448822021484e+00
-2.986322641372680664e-01	7.543212413787841797e+00
-4.322995841503143311e-01	7.320082187652587891e+00
-9.208640456199645996e-01	7.125790596008300781e+00
-1.367250800132751465e+00	6.989230155944824219e+00
-1.533180236816406250e+00	6.891067028045654297e+00
-2.165989398956298828e+00	6.749202728271484375e+00
-2.277846097946166992e+00	6.640700340270996094e+00
-4.545760154724121094e+00	4.282724380493164062e+00
8.083719015121459961e-01	3.967233657836914062e+00
1.101069673895835876e-01	3.775871992111206055e+00
-3.859940171241760254e-01	3.529519319534301758e+00
-9.929136633872985840e-01	3.549318790435791016e+00
-1.512164831161499023e+00	3.749885320663452148e+00
-1.867183923721313477e+00	4.082656383514404297e+00
-1.523737430572509766e+00	4.179785728454589844e+00
-7.992652654647827148e-01	4.652202129364013672e+00
-6.062154293060302734e+00	8.406509399414062500e+00
-5.814774990081787109e+00	9.044879913330078125e+00
-5.916578292846679688e+00	9.404741287231445312e+00
-6.510483741760253906e+00	8.907771110534667969e+00
-7.008286476135253906e+00	8.499757766723632812e+00
-7.181699752807617188e+00	8.167717933654785156e+00
-7.427672863006591797e+00	8.167778968811035156e+00
-7.558733940124511719e+00	8.142557144165039062e+00
-7.665429115295410156e+00	8.100853919982910156e+00
-7.773915767669677734e+00	8.039263725280761719e+00
-7.820919036865234375e+00	8.006316184997558594e+00
-7.865916252136230469e+00	7.977416515350341797e+00
-7.914923191070556641e+00	7.940394401550292969e+00
-8.025024414062500000e+00	7.837130069732666016e+00
-8.058565139770507812e+00	7.749466419219970703e+00
-8.223369598388671875e+00	7.753077030181884766e+00
-9.040565490722656250e+00	8.528805732727050781e+00
-9.113577842712402344e+00	8.052943229675292969e+00
-8.267332077026367188e+00	8.789538383483886719e+00
-5.699317455291748047e+00	9.383164405822753906e+00
-3.977629184722900391e+00	5.957273483276367188e+00
-3.525745153427124023e+00	6.476902008056640625e+00
-3.017414808273315430e+00	6.901563167572021484e+00
-7.449061274528503418e-01	7.152390480041503906e+00
-1.299487590789794922e+00	7.032665729522705078e+00
-1.478004693984985352e+00	6.917790412902832031e+00
-1.580193877220153809e+00	6.870686531066894531e+00
-2.249884128570556641e+00	6.672235965728759766e+00
-2.243149280548095703e+00	2.792701482772827148e+00
8.614969253540039062e-01	4.021852970123291016e+00
3.500033020973205566e-01	3.892248153686523438e+00
-2.231467068195343018e-01	3.607057332992553711e+00
-8.882666230201721191e-01	3.542601823806762695e+00
-1.476433515548706055e+00	3.690249443054199219e+00
-1.899845004081726074e+00	4.007842063903808594e+00
-1.639523625373840332e+00	4.180716037750244141e+00
-1.017830252647399902e+00	4.197778701782226562e+00
-2.002941519021987915e-01	4.316382884979248047e+00
-2.085462093353271484e+00	4.724363803863525391e+00
-7.414167404174804688e+00	5.784711837768554688e+00
-7.408298015594482422e+00	5.816104412078857422e+00
-6.039221286773681641e+00	8.493680000305175781e+00
-5.793129920959472656e+00	9.122703552246093750e+00
-5.561514377593994141e+00	9.451093673706054688e+00
-5.401777744293212891e+00	9.596770286560058594e+00
-6.113830089569091797e+00	9.270627021789550781e+00
-6.618304729461669922e+00	8.841073036193847656e+00
-7.074976921081542969e+00	8.401146888732910156e+00
-7.294439792633056641e+00	8.193506240844726562e+00
-7.505335330963134766e+00	8.149324417114257812e+00
-7.586240291595458984e+00	8.143743515014648438e+00
-7.688900947570800781e+00	8.090141296386718750e+00
-7.788644313812255859e+00	8.026860237121582031e+00
-7.850261211395263672e+00	7.988571643829345703e+00
-7.886332988739013672e+00	7.960241794586181641e+00
-9.218285560607910156e+00	8.836038589477539062e+00
-9.194396018981933594e+00	9.384366989135742188e+00
-9.358537673950195312e+00	7.256934642791748047e+00
-2.303563117980957031e+00	7.514220714569091797e+00
-1.445260643959045410e+00	7.983627319335937500e+00
-7.656917572021484375e-01	7.888377666473388672e+00
-1.552252888679504395e+00	6.873937129974365234e+00
-2.197824716567993164e+00	6.724736690521240234e+00
-2.367316484451293945e+00	6.647592544555664062e+00
-4.487805843353271484e+00	4.384737968444824219e+00
5.916831493377685547e-01	3.907640218734741211e+00
-7.659856975078582764e-02	3.684978246688842773e+00
-6.585392355918884277e-01	3.470404863357543945e+00
-1.392776489257812500e+00	3.670613765716552734e+00
-1.905569434165954590e+00	3.876138210296630859e+00
-1.823412895202636719e+00	4.197319984436035156e+00
-1.236230134963989258e+00	4.193887710571289062e+00
-4.713505804538726807e-01	4.279587268829345703e+00
6.344664096832275391e-02	4.213249683380126953e+00
1.816570200026035309e-02	4.373711585998535156e+00
-2.881465673446655273e+00	4.729370117187500000e+00
-3.215834140777587891e+00	4.737294197082519531e+00
-8.353423118591308594e+00	6.264231204986572266e+00
-7.408200263977050781e+00	5.817841529846191406e+00
-7.044136524200439453e+00	6.408910274505615234e+00
-6.791868686676025391e+00	6.812630176544189453e+00
-6.252360820770263672e+00	7.820051670074462891e+00
-6.002756595611572266e+00	8.599273681640625000e+00
-5.748800277709960938e+00	9.146528244018554688e+00
-5.528800964355468750e+00	9.490416526794433594e+00
-5.409675121307373047e+00	9.622729301452636719e+00
-6.269437313079833984e+00	9.133225440979003906e+00
-6.830988407135009766e+00	8.714959144592285156e+00
-7.144227027893066406e+00	8.296539306640625000e+00
-7.379962444305419922e+00	8.180912017822265625e+00
-7.533330917358398438e+00	8.146239280700683594e+00
-7.639716148376464844e+00	8.113825798034667969e+00
-7.914160251617431641e+00	7.938802242279052734e+00
-8.019326210021972656e+00	7.840299129486083984e+00
-8.059431076049804688e+00	7.758017063140869141e+00
-3.591661453247070312e-01	7.673130512237548828e+00
-3.890549540519714355e-01	7.324711799621582031e+00
-8.381469249725341797e-01	7.121424674987792969e+00
-2.279088973999023438e+00	6.637905120849609375e+00
-4.548676967620849609e+00	4.289532661437988281e+00
7.962518930435180664e-01	3.972751379013061523e+00
6.531003862619400024e-02	3.764998674392700195e+00
-4.743171632289886475e-01	3.500262975692749023e+00
-1.097040653228759766e+00	3.584533214569091797e+00
-1.834293365478515625e+00	3.804242134094238281e+00
-1.831254243850708008e+00	4.184130191802978516e+00
-1.357125401496887207e+00	4.202121257781982422e+00
-6.524364948272705078e-01	4.234424591064453125e+00
-1.158237922936677933e-02	4.292183876037597656e+00
5.781926959753036499e-02	4.352546691894531250e+00
-9.233109354972839355e-01	4.723549365997314453e+00
-1.710703849792480469e+00	4.763745784759521484e+00
-3.548237323760986328e+00	4.712075710296630859e+00
-5.817024707794189453e+00	5.650288105010986328e+00
-4.981321334838867188e+00	7.271696567535400391e+00
-8.329648017883300781e+00	6.279403209686279297e+00
-8.431932449340820312e+00	5.951367855072021484e+00
-8.267104148864746094e+00	5.792627811431884766e+00
-7.414168834686279297e+00	5.784691810607910156e+00
-7.383483886718750000e+00	5.854607105255126953e+00
-7.017972469329833984e+00	6.466271877288818359e+00
-6.753012657165527344e+00	6.879902839660644531e+00
-6.192073822021484375e+00	7.958851337432861328e+00
-5.958634376525878906e+00	8.722670555114746094e+00
-5.672858715057373047e+00	9.281793594360351562e+00
-5.497697353363037109e+00	9.517621040344238281e+00
-5.488209247589111328e+00	9.602850914001464844e+00
-6.359662532806396484e+00	9.033223152160644531e+00
-7.571329116821289062e+00	8.139426231384277344e+00
-7.672265052795410156e+00	8.096909523010253906e+00
-7.786419391632080078e+00	8.028604507446289062e+00
-1.290846824645996094e+00	7.037983894348144531e+00
-1.469996929168701172e+00	6.922068119049072266e+00
-1.580211281776428223e+00	6.870811939239501953e+00
3.103041350841522217e-01	3.890766382217407227e+00
-2.796546220779418945e-01	3.581300973892211914e+00
-8.995094895362854004e-01	3.523323774337768555e+00
-1.561502337455749512e+00	3.713531732559204102e+00
-1.853426575660705566e+00	4.099520206451416016e+00
-1.525662660598754883e+00	4.180391311645507812e+00
-8.437012434005737305e-01	4.208228111267089844e+00
-9.483619034290313721e-02	4.312684535980224609e+00
6.395471841096878052e-02	4.343780517578125000e+00
-8.478774428367614746e-01	4.681815624237060547e+00
-1.317676663398742676e+00	4.749535560607910156e+00
-2.302701950073242188e+00	4.720259189605712891e+00
-2.774150133132934570e+00	4.728637695312500000e+00
-3.781411647796630859e+00	4.723201751708984375e+00
-4.310337066650390625e+00	4.833700180053710938e+00
-1.043736076354980469e+01	6.542786598205566406e+00
-5.830368041992187500e+00	5.639665603637695312e+00
-4.984039306640625000e+00	7.275368213653564453e+00
-5.157238483428955078e+00	7.342795848846435547e+00
-8.061639785766601562e+00	6.412941932678222656e+00
-8.326911926269531250e+00	6.277521133422851562e+00
-8.431220054626464844e+00	5.947857379913330078e+00
-8.262413024902343750e+00	5.790228843688964844e+00
-7.409786701202392578e+00	5.782363891601562500e+00
-7.360117435455322266e+00	5.897011756896972656e+00
-7.004724979400634766e+00	6.492728710174560547e+00
-6.586328029632568359e+00	7.181111335754394531e+00
-6.113696575164794922e+00	8.172342300415039062e+00
-5.863441467285156250e+00	8.915988922119140625e+00
-5.929935932159423828e+00	9.399182319641113281e+00
-6.572156906127929688e+00	8.861871719360351562e+00
-2.367170095443725586e+00	6.645829200744628906e+00
-4.512645244598388672e+00	4.350989341735839844e+00
-7.134445309638977051e-01	3.483911514282226562e+00
-1.449144482612609863e+00	3.670238971710205078e+00
-1.925843000411987305e+00	3.967363357543945312e+00
-1.626972436904907227e+00	4.178653717041015625e+00
-9.966277480125427246e-01	4.198258399963378906e+00
-1.667030006647109985e-01	4.322028160095214844e+00
9.281370788812637329e-02	4.255794048309326172e+00
-7.818250060081481934e-01	4.644517421722412109e+00
-1.146870017051696777e+00	4.747897148132324219e+00
-2.184749603271484375e+00	4.709210395812988281e+00
-2.722181320190429688e+00	4.725215911865234375e+00
-3.034529209136962891e+00	4.729288578033447266e+00
-3.405897855758666992e+00	4.713635921478271484e+00
-4.639938354492187500e+00	4.874057292938232422e+00
-9.614535331726074219e+00	5.290502071380615234e+00
-1.049776172637939453e+01	6.385233879089355469e+00
-1.045556163787841797e+01	6.546861648559570312e+00
-6.318261146545410156e+00	5.288834571838378906e+00
-6.112918853759765625e+00	5.390911579132080078e+00
-5.871414661407470703e+00	5.605871677398681641e+00
-4.982049942016601562e+00	7.268197059631347656e+00
-5.142158508300781250e+00	7.332950115203857422e+00
-8.059273719787597656e+00	6.413765907287597656e+00
-8.327794075012207031e+00	6.278742790222167969e+00
-8.431740760803222656e+00	5.940073966979980469e+00
-8.247260093688964844e+00	5.784448623657226562e+00
-7.414408683776855469e+00	5.785295009613037109e+00
-7.342242240905761719e+00	5.929066658020019531e+00
-6.079309463500976562e+00	8.305397033691406250e+00
-5.795843601226806641e+00	9.070829391479492188e+00
7.848545908927917480e-01	3.970103502273559570e+00
5.495044402778148651e-03	3.729095935821533203e+00
-1.904195427894592285e+00	3.869034051895141602e+00
-1.820782899856567383e+00	4.200245857238769531e+00
-1.253499031066894531e+00	4.190413475036621094e+00
-3.846696019172668457e-01	4.294125080108642578e+00
1.036107689142227173e-01	4.226899147033691406e+00
-8.169843815267086029e-03	4.380142211914062500e+00
-1.103248000144958496e+00	4.747416019439697266e+00
-2.098722696304321289e+00	4.721569538116455078e+00
-2.565750122070312500e+00	4.709918975830078125e+00
-2.970396995544433594e+00	4.728899002075195312e+00
-3.353160619735717773e+00	4.719448089599609375e+00
-3.711014270782470703e+00	4.712638854980468750e+00
-4.195785522460937500e+00	4.811176776885986328e+00
-5.323712348937988281e+00	4.781384944915771484e+00
-3.119300842285156250e+00	7.684314727783203125e+00
-8.571929931640625000e+00	4.581437587738037109e+00
-9.471921920776367188e+00	5.176842689514160156e+00
-9.793391227722167969e+00	5.444305419921875000e+00
-1.032251358032226562e+01	5.985444068908691406e+00
-1.046645545959472656e+01	6.246216773986816406e+00
-1.047087383270263672e+01	6.533130645751953125e+00
-6.343792438507080078e+00	5.278724670410156250e+00
-6.148366451263427734e+00	5.369770526885986328e+00
-5.840250492095947266e+00	5.627126216888427734e+00
-4.978679656982421875e+00	7.270093441009521484e+00
-5.137042999267578125e+00	7.333969116210937500e+00
-8.062291145324707031e+00	6.415586471557617188e+00
-7.413975238800048828e+00	5.786064624786376953e+00
-7.165724277496337891e+00	6.203194141387939453e+00
-3.831835091114044189e-01	3.527068376541137695e+00
-1.046764016151428223e+00	3.555034637451171875e+00
-6.221098899841308594e-01	4.247246742248535156e+00
8.126429282128810883e-03	4.273057937622070312e+00
-5.140856839716434479e-03	4.406677722930908203e+00
-9.634590148925781250e-01	4.728274822235107422e+00
-2.031316280364990234e+00	4.727333068847656250e+00
-2.525543928146362305e+00	4.718207359313964844e+00
