2.755062067372230672e+01	-5.551093561354062444e+01
2.765536626266442255e+01	-5.529177716212251426e+01
2.776716593050799275e+01	-5.506081626611894109e+01
2.787456510047889680e+01	-5.484250841587367375e+01
2.796976621293287835e+01	-5.465600220973693979e+01
2.805247732725738885e+01	-5.450672231766620968e+01
2.813099749631595614e+01	-5.438615739524114900e+01
2.822009057034494717e+01	-5.427503355388056150e+01
3.324475237957071982e+01	-3.377345359983956286e+01
3.320550789217205789e+01	-3.363437583739962378e+01
3.317803001614382907e+01	-3.348799065325159319e+01
3.315454928269637236e+01	-3.330972181292545287e+01
3.313071539219456696e+01	-3.308542003770112672e+01
3.310381266104386100e+01	-3.281324660657469394e+01
3.307246005221126239e+01	-3.250185787299530205e+01
3.303585971516771735e+01	-3.216322087738786450e+01
3.299349446429776833e+01	-3.180811111310350370e+01
3.294473265782941951e+01	-3.144407558422707538e+01
3.288876783111763302e+01	-3.107516072474102486e+01
3.282480589866496246e+01	-3.070423164616313016e+01
3.275220195248621735e+01	-3.033247593188004387e+01
3.267035575282266535e+01	-2.996057175412758866e+01
3.257896439870021510e+01	-2.958916166456291563e+01
3.247796613467099291e+01	-2.921883677098371379e+01
3.236746777956613386e+01	-2.885000639131446576e+01
3.224778222764812341e+01	-2.848327055419158782e+01
3.211922918472054533e+01	-2.811926451657941328e+01
3.198247772769752473e+01	-2.775851832478057446e+01
3.183822854658808410e+01	-2.740159720390969866e+01
3.168714043596493113e+01	-2.704878028501024190e+01
3.152981679287026395e+01	-2.670044361005327715e+01
3.136711357523362764e+01	-2.635672122953863195e+01
3.119988647045666497e+01	-2.601753848878707487e+01
3.102910322857934489e+01	-2.568299310036838889e+01
3.085648012236401172e+01	-2.535370341385098669e+01
3.068438735711780652e+01	-2.503164905870139023e+01
3.051677733194823006e+01	-2.472132823199859786e+01
3.036008157479898983e+01	-2.443099129870303443e+01
3.022243284991182577e+01	-2.417184088877857917e+01
3.011104131667736894e+01	-2.395269111924491767e+01
3.002964730466388232e+01	-2.377439534164129853e+01
2.997499822173179496e+01	-2.362338393534897563e+01
2.994017143334067299e+01	-2.347010177675687359e+01
2.063099617256684226e+01	-6.595537992346275580e+00
2.056201707748585150e+01	-6.459817147913676116e+00
2.047114008183512368e+01	-6.332260080298726557e+00
2.034840783220892035e+01	-6.187666813503667207e+00
2.018897519167710541e+01	-6.014637314710762794e+00
1.999707981548453617e+01	-5.814607181883616249e+00
1.978267251541203109e+01	-5.597204897745689856e+00
1.955484283260127398e+01	-5.372717170480705740e+00
1.931874137046997575e+01	-5.148484946468463441e+00
1.907629734397424315e+01	-4.928744459157934799e+00
1.882784709228211995e+01	-4.716273305567485252e+00
1.857259110976610117e+01	-4.512432102589997385e+00
1.831056710904571716e+01	-4.318909518758973221e+00
1.804093211125514529e+01	-4.136704500622476743e+00
1.776313584710210236e+01	-3.966766736665138460e+00
1.747673414896562250e+01	-3.809648218827414556e+00
1.718145794048715658e+01	-3.665672408629687240e+00
1.687721943931441260e+01	-3.534940752981548862e+00
1.656403372709914024e+01	-3.417255616568144916e+00
1.624203820022550815e+01	-3.312127470085159953e+00
1.591142045662755322e+01	-3.218756076652409259e+00
1.557247246527895435e+01	-3.136109583501527798e+00
1.522493397421355787e+01	-3.062739202403542471e+00
1.487266774426705140e+01	-2.996704890620155215e+00
1.451804758705269016e+01	-2.936368502311611284e+00
1.416854215673383699e+01	-2.880410225377203037e+00
1.384114097311843494e+01	-2.828777002065887114e+00
1.355783062772981751e+01	-2.784591225175472751e+00
1.333213591578949142e+01	-2.753961981952582239e+00
1.315387846514902037e+01	-2.741946496243092390e+00
1.299010111278894364e+01	-2.755405288353580673e+00
-1.672410735270997506e+01	6.539274153752788976e+00
-1.688405519548773626e+01	6.574538929987115310e+00
-1.706555551652358105e+01	6.582769165970057124e+00
-1.730230385338465737e+01	6.573987665128997016e+00
-1.759779865767350060e+01	6.555302452892278531e+00
-1.792364144246974789e+01	6.533103094273127631e+00
-1.823208475569571974e+01	6.511977844535318027e+00
-1.848661683379160436e+01	6.491407010807410671e+00
-1.868485254299631393e+01	6.464185505203441373e+00
-1.885731284386949014e+01	6.416232683640802570e+00
-4.599460608413690466e+01	3.317413191689321916e+00
-4.615118306407305937e+01	3.230456573097742812e+00
-4.633848871383154489e+01	3.158906051572529350e+00
-4.658931784989636782e+01	3.080122685887691780e+00
-4.690859533052315555e+01	2.982663797290739272e+00
-4.727609056268559584e+01	2.866594536447091723e+00
-4.766734869686558795e+01	2.738121891950936249e+00
-4.806792306143819360e+01	2.601453135883439849e+00
-4.847195918656483116e+01	2.459016785835062002e+00
-4.887761519806680610e+01	2.311582084789591818e+00
-4.928431952207555611e+01	2.158943871624221522e+00
-4.969193972279828841e+01	2.001186938927509651e+00
-5.010007192173041091e+01	1.837826244282090071e+00
-5.050818953966611247e+01	1.668704637562515192e+00
-5.091635045582371788e+01	1.492086542609367683e+00
-5.132445965252594533e+01	1.306558345824627265e+00
-5.173194926877766875e+01	1.112289214299483353e+00
-5.213854034945527616e+01	9.084895546551193801e-01
-5.254273566483215774e+01	6.947582876825466602e-01
-5.294790667240538085e+01	4.711125215531860588e-01
-5.335247236818937466e+01	2.366710814825954134e-01
-5.375638365189969647e+01	-9.271638674343532852e-03
-5.415739332387113336e+01	-2.663827483432468779e-01
-5.455307759302209547e+01	-5.350777942039418589e-01
-5.494266872036230609e+01	-8.159699757983733814e-01
-5.532517736501523586e+01	-1.110465655691984743e+00
-5.569810881834310834e+01	-1.416148603264010486e+00
-5.606049615078394766e+01	-1.735234960271714089e+00
-5.641079776499840648e+01	-2.068410527407011923e+00
-5.674801661712633916e+01	-2.415911227271030803e+00
-5.707117515972248611e+01	-2.777095741890458491e+00
-5.737981192520251739e+01	-3.150808501301820108e+00
-5.767103889162961394e+01	-3.535042703990450175e+00
-5.795365008925543293e+01	-3.930583412404567323e+00
-5.822673392061943076e+01	-4.335514508583762527e+00
-5.848930570653585193e+01	-4.748494197744337342e+00
-5.873587614963363279e+01	-5.166021246309080439e+00
-5.896732051283837706e+01	-5.585646014086891320e+00
-5.917909329614742120e+01	-5.999552999488353855e+00
-5.936142919171908261e+01	-6.387603015983077448e+00
-5.950245287572234076e+01	-6.716538745091282792e+00
-5.960706421442917247e+01	-6.968010594984707318e+00
-5.970722997047390379e+01	-7.167764832693359622e+00
-5.532634231623966059e+01	-3.165504347332958801e+01
-5.522671390306943806e+01	-3.184531873544197467e+01
-5.514272228097595274e+01	-3.208154226394869113e+01
-5.504390537918327198e+01	-3.240558338439767994e+01
-5.492147181320997618e+01	-3.280146724007499870e+01
-5.478501523781341831e+01	-3.322038185562350776e+01
-5.464969081957185182e+01	-3.361403511398987831e+01
-5.453364346857772915e+01	-3.393706575701877171e+01
-5.445532946465701229e+01	-3.417506791273930844e+01
-5.442109761138666357e+01	-3.437272390523565946e+01
-9.365942889123836324e+00	-6.557912980893058830e+01
-9.169010243450328446e+00	-6.562604346584620885e+01
-8.934011779160718092e+00	-6.572138849532092308e+01
-8.616729474739152295e+00	-6.586046089976426288e+01
-8.231223054342995837e+00	-6.602265723454418378e+01
-7.815706119195385604e+00	-6.618941043960855097e+01
-7.396382531870428600e+00	-6.635114127637629622e+01
-6.999047157264611130e+00	-6.649678832134920015e+01
-6.666340476508592516e+00	-6.661285985390651376e+01
-6.425800630433442073e+00	-6.670353909888912369e+01
-6.248180435736205851e+00	-6.680236626773204023e+01
4.946557913934189799e+01	-4.327486540286017913e+01
4.958841090474825819e+01	-4.310476705675606013e+01
4.977253620011331492e+01	-4.291136589543216928e+01
5.002769394894040289e+01	-4.265119311355803688e+01
5.032536635939005976e+01	-4.233613840107974369e+01
5.063281981923123709e+01	-4.199983605596400338e+01
5.092557830404834363e+01	-4.166983021980946944e+01
5.117277474583220709e+01	-4.137923303629192873e+01
5.135872247005206503e+01	-4.115995114184419634e+01
5.152029026400595768e+01	-4.100236258215329599e+01
6.239754368225035819e+01	2.354925004429160751e+00
6.234393722483139300e+01	2.567574551152797646e+00
6.231395663635669280e+01	2.838609283071631850e+00
6.228120279853052921e+01	3.214277646359315010e+00
6.223196975610299830e+01	3.665773175592329292e+00
6.216891161675297894e+01	4.144747469333673884e+00
6.209526930941932221e+01	4.631483920558674861e+00
6.201008136762249734e+01	5.122326177551268955e+00
6.191084446507139205e+01	5.615453468998880204e+00
6.179417714447044574e+01	6.110303914228748745e+00
6.165627651853714752e+01	6.607897623610733184e+00
6.149370641265495863e+01	7.096792560368168523e+00
6.130181423237143434e+01	7.576217301728461528e+00
6.107619970042871671e+01	8.041253567190626228e+00
6.081238292606110463e+01	8.485240758015608620e+00
6.050603113628429242e+01	8.899395599657992761e+00
6.015343596574421525e+01	9.272713099050260865e+00
5.975021699088228644e+01	9.591817253532445520e+00
5.928846726821024760e+01	9.841556186462371514e+00
5.876723066084677072e+01	1.000842116800184023e+01
5.823474452866950202e+01	1.011619901626531259e+01
5.773498048217842893e+01	1.020989827125927008e+01
5.725789571567369052e+01	1.029954778773723767e+01
5.678927289134673373e+01	1.038353130822964410e+01
5.632332982419924861e+01	1.046029947907992153e+01
5.586900439868048096e+01	1.053039355710041747e+01
5.546555368770798111e+01	1.059311650373902403e+01
5.515930636098551076e+01	1.063644377156740539e+01
5.491960447828238046e+01	1.064100856388776428e+01
2.675985607083520534e+01	3.456344302086974629e+00
-1.036846462014318782e+01	-2.422046621639687647e+00
-1.034194112326132320e+01	-2.648196923838600281e+00
-1.032219649769176151e+01	-2.951052486845407330e+00
-1.028262578308148001e+01	-3.350740958273436654e+00
-1.022207550432155543e+01	-3.797819020066263818e+00
-1.015384353344169988e+01	-4.254565471367736329e+00
-1.009015379056175021e+01	-4.709778020098681850e+00
-1.003955652484980909e+01	-5.162037923275703655e+00
-1.000880892514373599e+01	-5.611993004546167008e+00
-1.000357253360650844e+01	-6.060292764107536811e+00
-1.002248643586919741e+01	-6.507666787792341978e+00
-1.006509573119686252e+01	-6.954395570493394629e+00
-1.012627838487522069e+01	-7.398699442952259453e+00
-1.019526628964363191e+01	-7.828870504531266761e+00
-1.025521285073789990e+01	-8.221717072319529862e+00
-1.029151366847103866e+01	-8.549452653327074714e+00
-1.030350787189141570e+01	-8.819017467230443330e+00
2.858901122705101727e+01	-8.290879797808042895e+01
2.834841341899872802e+01	-8.282426014989142971e+01
2.804973043663155252e+01	-8.269842289689680115e+01
2.767256158554573986e+01	-8.251534199064806785e+01
2.724038708997023406e+01	-8.229069359579186482e+01
2.678598250448569473e+01	-8.204898957655385061e+01
2.632716478840371011e+01	-8.180402383325693449e+01
2.586790274032835768e+01	-8.155932705985108555e+01
2.540777083062403108e+01	-8.131454753074535802e+01
2.494670387017410462e+01	-8.106924371146253350e+01
2.448505068373355087e+01	-8.082287036913487555e+01
2.402347100978571603e+01	-8.057557053345652776e+01
2.356273499509899594e+01	-8.032681333732165285e+01
2.310357474628856167e+01	-8.007645606739954758e+01
2.264657505181024533e+01	-7.982428417111502483e+01
2.219228841621896819e+01	-7.957017951637145359e+01
2.174103183043718701e+01	-7.931325624530663276e+01
2.129307294215868751e+01	-7.905280484496044835e+01
2.084905800266999876e+01	-7.878818830234115467e+01
2.040951596066698670e+01	-7.851849260946924858e+01
1.997503444140074436e+01	-7.824301456981888236e+01
1.954628526332590255e+01	-7.796107776538102030e+01
1.912393447840518945e+01	-7.767194652592742443e+01
1.870867403783599059e+01	-7.737501433782075821e+01
1.830134778163137454e+01	-7.706973875870831137e+01
1.790274126657077858e+01	-7.675647879937467621e+01
1.751351502374485491e+01	-7.643580185784472292e+01
1.713403183779220385e+01	-7.610826219451259078e+01
1.676457830313488628e+01	-7.577568152102173826e+01
1.640502316731807753e+01	-7.543929452050889495e+01
1.605488782273995341e+01	-7.510118458188011914e+01
1.571460892511629126e+01	-7.476358539444825624e+01
1.539073534858639825e+01	-7.443489973936392801e+01
1.511161145909493442e+01	-7.414553455702068163e+01
1.490570329353625567e+01	-7.393763138133297730e+01
1.473114665094296960e+01	-7.379148698404175377e+01
-3.010123891239463845e+01	-1.475099845210484339e+01
-3.016131856753003504e+01	-1.454206122005484580e+01
-3.024833695437972381e+01	-1.425672382330226107e+01
-3.035409915588499530e+01	-1.388102666584240374e+01
-3.046253526681272206e+01	-1.346637471471004233e+01
-3.056617341993619874e+01	-1.305311600473519462e+01
-3.065587940283047530e+01	-1.268764653091024996e+01
-3.072842045039345393e+01	-1.241972352436599714e+01
-3.080734644522964771e+01	-1.221342210499305381e+01
-5.030604975379079491e+01	4.044625325473325006e+01
-5.040759340849112391e+01	4.025946692240394498e+01
-5.054753110553932771e+01	3.999185209001225871e+01
-5.071916742002580492e+01	3.962608549233012667e+01
-5.089418619363875962e+01	3.921034783849002281e+01
-5.105910657901371508e+01	3.877639999362925494e+01
-5.120882166741353103e+01	3.833147377168187830e+01
-5.133975536312576793e+01	3.787667486234908409e+01
-5.144783195206468207e+01	3.741289427004770118e+01
-5.153023085431691186e+01	3.694187495636717244e+01
-5.158480510687297738e+01	3.646538886501520693e+01
-5.161030112124974778e+01	3.598572847804634023e+01
-5.160685321688999494e+01	3.550485748961886401e+01
-5.157591146655192915e+01	3.502480996204636909e+01
-5.151904480742728509e+01	3.454707890448837304e+01
-5.143887057197112256e+01	3.407301061628654537e+01
-5.133839101955971529e+01	3.360294371713777650e+01
-5.122053717682626228e+01	3.313811717064618989e+01
-5.108849078121350118e+01	3.267881226124983129e+01
-5.094517620167385985e+01	3.222496551527669340e+01
-5.079348072152123450e+01	3.177596051113258824e+01
-5.063597937161861751e+01	3.133125166238943393e+01
-5.047525696408785478e+01	3.089029939012272408e+01
-5.031380168024869448e+01	3.045241888131242547e+01
-5.015367494334638820e+01	3.001693599623263964e+01
-4.999676779484529021e+01	2.958358406356524739e+01
-4.984454811603176694e+01	2.915040046903053295e+01
-4.969822088480246691e+01	2.871732632974489263e+01
-4.955875242764873434e+01	2.828410124029798567e+01
-4.942669189695396881e+01	2.785063203520707020e+01
-4.930184382925449427e+01	2.741673377203563078e+01
-4.918445735980041889e+01	2.698237870474994082e+01
-4.907380639341047157e+01	2.654756987823627412e+01
-4.896933288080366964e+01	2.611224284375605720e+01
-4.887012240268096974e+01	2.567581136515616436e+01
-4.877509097907224600e+01	2.524046650493410127e+01
-4.868311620420522701e+01	2.480589334202090868e+01
-4.859310491680342636e+01	2.437265983013837101e+01
-4.850399951655674613e+01	2.393899730524622171e+01
-4.841502770867947447e+01	2.350571308004170490e+01
-4.832554368205140349e+01	2.307302244718930240e+01
-4.823520391395046403e+01	2.264097894269952960e+01
-4.814382129672198118e+01	2.220966865243531529e+01
-4.805165708915961886e+01	2.177903352322967123e+01
-4.795903833618709911e+01	2.134894376337948074e+01
-4.786649956227370950e+01	2.091927307843670292e+01
-4.777484463470878495e+01	2.048980576244083807e+01
-4.768502043976422300e+01	2.006032399643963515e+01
-4.759782834074235325e+01	1.963090416039013775e+01
-4.751448623452231601e+01	1.920154026450733298e+01
-4.743618518866568223e+01	1.877233074326267115e+01
-4.736397165474584625e+01	1.834352607875322150e+01
-4.729888396119838490e+01	1.791483871947638207e+01
-4.724074757747374775e+01	1.748720233298575621e+01
-4.718761189487298680e+01	1.706635900536298678e+01
-4.713672086682171880e+01	1.669695911230738261e+01
-4.709000681499445307e+01	1.641477644530815283e+01
-4.705617801354351570e+01	1.619834767048316593e+01
-8.044317476798465805e+01	-3.536715427119439425e+01
-8.035068788095222203e+01	-3.554669081961722554e+01
-8.026404938610518514e+01	-3.575961974403517729e+01
-8.016248772562155978e+01	-3.605984697409902395e+01
-8.003831620984404083e+01	-3.643429101177027718e+01
-7.989668535361154511e+01	-3.683934503344552525e+01
-7.974342762608752366e+01	-3.725202306599128832e+01
-7.958256147497242239e+01	-3.766616168635108153e+01
-7.941448453914583183e+01	-3.808101934029450319e+01
-7.924039404937758491e+01	-3.849643377581154624e+01
-7.906090467813739053e+01	-3.891201741553171445e+01
-7.887683627220914673e+01	-3.932747365591965405e+01
-7.868889453045029825e+01	-3.974263020636878707e+01
-7.849752046934509053e+01	-4.015687170631262148e+01
-7.830328652103638376e+01	-4.057017881631279721e+01
-7.810697354501937184e+01	-4.098256923447561917e+01
-7.790868592793667347e+01	-4.139407367939565319e+01
-7.770903876270037358e+01	-4.180458940598155237e+01
-7.750821948705083742e+01	-4.221441969241219283e+01
-7.730672081029382525e+01	-4.262342872408045480e+01
-7.710464213184833682e+01	-4.303185506672939908e+01
-7.690207255696782340e+01	-4.343955094061166733e+01
-7.669949576967874805e+01	-4.384674873420438956e+01
-7.649650300260434221e+01	-4.425335678514566240e+01
-7.629320724242421647e+01	-4.465943398657246632e+01
-7.608930192060492459e+01	-4.506470840637443587e+01
-7.588483699396149973e+01	-4.546931143804077635e+01
-7.567989377653699989e+01	-4.587300408083801528e+01
-7.547427262297851769e+01	-4.627569404129036457e+01
-7.526760141366226264e+01	-4.667732435035333083e+01
-7.506026879065673540e+01	-4.707773758449334878e+01
-7.485189748095459095e+01	-4.747680964878460230e+01
-7.464238498691368306e+01	-4.787446872389160291e+01
-7.443180482653460217e+01	-4.827051661027718410e+01
-7.421992870957066657e+01	-4.866483134959584334e+01
-7.400670094917474273e+01	-4.905731461637863333e+01
-7.379191267473075300e+01	-4.944777198259716045e+01
-7.357552929579654233e+01	-4.983604900550800210e+01
-7.335736268027497431e+01	-5.022201300143611036e+01
-7.313739563657145482e+01	-5.060543839852005732e+01
-7.291521925855468567e+01	-5.098606438019670151e+01
-7.269121474120606763e+01	-5.136382616111770005e+01
-7.246497797431698018e+01	-5.173846885862017331e+01
-7.223663979178476779e+01	-5.210960395093154318e+01
-7.200618353627498891e+01	-5.247707089678763026e+01
-7.177378896090897342e+01	-5.284088868366128366e+01
-7.153971939666851654e+01	-5.320034231393546520e+01
-7.130388783248095308e+01	-5.355554631505102492e+01
-7.106634331557391704e+01	-5.390595010692270250e+01
-7.082726952532112819e+01	-5.425143447243755190e+01
-7.058697362140733844e+01	-5.459173909194949204e+01
-7.034562744788588873e+01	-5.492644412159582856e+01
-7.010329473828117841e+01	-5.525561469929635905e+01
-6.986017145381322280e+01	-5.557891491448171450e+01
-6.961695230648088284e+01	-5.589598037892825033e+01
-6.937563566245528079e+01	-5.620428990468892749e+01
-6.914461505937843810e+01	-5.649466709922347718e+01
-6.894069487700339494e+01	-5.674797063566111888e+01
-6.878228208933724375e+01	-5.694834567541018799e+01
-6.867079890765839423e+01	-5.710636710548604356e+01
-6.858164306055438431e+01	-5.726324159221107379e+01
-1.193977100466317509e+01	-8.647876155211388038e+01
-1.176019758608283716e+01	-8.647292004271662336e+01
-1.154537738690389403e+01	-8.647330553528738051e+01
-1.126701554781460146e+01	-8.646422349840426591e+01
-1.093415970278929983e+01	-8.643831619189782600e+01
-1.057284851342899046e+01	-8.639882222922402377e+01
-1.020215637072202064e+01	-8.635125756360163507e+01
-9.829946311056223962e+00	-8.629785085461347194e+01
-9.458358135408882816e+00	-8.623933491988285027e+01
-9.087910122393997980e+00	-8.617579047250148960e+01
-8.718712982579427617e+00	-8.610708666447222015e+01
-8.350793627633979810e+00	-8.603382607795448678e+01
-7.985011413762078014e+00	-8.595610535976619815e+01
-7.624735543735479126e+00	-8.587526201173088225e+01
-7.281026020699819412e+00	-8.579426081743160637e+01
-6.977025040014552815e+00	-8.571947277439312529e+01
-6.735503600741201247e+00	-8.566007151982501000e+01
-6.550610678310049728e+00	-8.562389371559832796e+01
-6.380352423347315671e+00	-8.560940157895325342e+01
2.603076788259570051e+01	-5.611734661272259928e+01
2.612166399231238501e+01	-5.596011565067259852e+01
2.623350760038977469e+01	-5.578649234745542884e+01
2.637162586913098394e+01	-5.556155355687891273e+01
2.652573069980407894e+01	-5.528352853284486912e+01
2.668491804998100037e+01	-5.497176073022169618e+01
2.684246022288220956e+01	-5.464751402720425943e+01
2.699130384613908618e+01	-5.432864459370811971e+01
2.712108409721461300e+01	-5.403666143631643592e+01
2.722398241693010945e+01	-5.379418351754902972e+01
2.730736425947954160e+01	-5.360396051687755659e+01
2.739575682969260839e+01	-5.343235267510991804e+01
3.217717429654752692e+01	-3.435333244503347316e+01
3.216767932634910210e+01	-3.416135888560749123e+01
3.216830304253159056e+01	-3.395216884010383041e+01
3.216790203972052353e+01	-3.368793065606599413e+01
3.215830234442076119e+01	-3.336869158325858109e+01
3.213904104589784083e+01	-3.301640009161961586e+01
3.211308212475957902e+01	-3.265076933770725987e+01
3.208147377066825356e+01	-3.228175041909205589e+01
3.204394152896106363e+01	-3.191229444721355435e+01
3.199966835460405790e+01	-3.154311733095704184e+01
3.194774968769571899e+01	-3.117435905731844414e+01
3.188743340723664232e+01	-3.080613983421127955e+01
3.181801817756648632e+01	-3.043884109151179018e+01
3.173908958451944073e+01	-3.007273853141990116e+01
3.165036066682110416e+01	-2.970816238590576575e+01
3.155180642879648190e+01	-2.934543494720005796e+01
3.144348709304998124e+01	-2.898490027009085779e+01
3.132563426737532453e+01	-2.862689124238286098e+01
3.119863866566497279e+01	-2.827169165959583097e+01
3.106297700144940421e+01	-2.791952962687016537e+01
3.091924105139953838e+01	-2.757060138972542518e+01
3.076804815732079135e+01	-2.722468915448251536e+01
3.061027386716468612e+01	-2.688200966235768519e+01
3.044664773019916026e+01	-2.654234438662500040e+01
3.027798686038049070e+01	-2.620531081038663146e+01
3.010531857330438754e+01	-2.587052528354421099e+01
2.992934990967797049e+01	-2.553712633335210569e+01
2.975080205171234837e+01	-2.520453030596587851e+01
2.957084746493682559e+01	-2.487353871553427709e+01
2.939234568666567071e+01	-2.454975295769890309e+01
2.922212891432156923e+01	-2.424930989898000533e+01
2.907173364265773330e+01	-2.399558766168595980e+01
2.894943273994333310e+01	-2.379455524538891353e+01
2.885121260244343588e+01	-2.361290440842401139e+01
2.149925785790630428e+01	-6.234921762646478349e+00
2.140348415577668106e+01	-6.058612573951974944e+00
2.128489901310082999e+01	-5.895778755377766522e+00
2.111998908884967463e+01	-5.705305372977857559e+00
2.090914281865707025e+01	-5.478965830935350390e+00
2.067050639934126366e+01	-5.230771148509615998e+00
2.041979690148244586e+01	-4.976167218005253190e+00
2.016388284211823390e+01	-4.723207627388334551e+00
1.990382973564748070e+01	-4.475458974765070153e+00
1.963846221773554035e+01	-4.234960959992645435e+00
1.936612368670784790e+01	-4.002392779978209525e+00
1.908514204841607054e+01	-3.782107597848512803e+00
1.879506168803609611e+01	-3.574474082293809918e+00
1.849508295610077369e+01	-3.380685995348624129e+00
1.818500827509136641e+01	-3.201788761520302451e+00
1.786501742543690341e+01	-3.038633299902571583e+00
1.753568116655366182e+01	-2.891412806060231766e+00
1.719770465478671895e+01	-2.760315083018327620e+00
1.685205413585359935e+01	-2.644925928750621491e+00
1.649970308606770786e+01	-2.544641876103680200e+00
1.614167861390084013e+01	-2.458419956428715913e+00
1.577886417447677303e+01	-2.384599985629559882e+00
1.541140782050879920e+01	-2.321373337364954548e+00
1.504207038896126036e+01	-2.266460038131745236e+00
1.466944817532922585e+01	-2.217071854046930746e+00
1.429579955884682008e+01	-2.169852198028724199e+00
1.392903182907440396e+01	-2.121821942320863741e+00
1.359141977088583353e+01	-2.073730239880203996e+00
1.331530878907363835e+01	-2.033400216353715262e+00
1.310388110263997063e+01	-2.011264558037063388e+00
1.290730312093672971e+01	-2.013562984937837808e+00
-1.650767711259242176e+01	7.284535232189639054e+00
-1.670799724833677402e+01	7.276368849019085872e+00
-1.694872224030207519e+01	7.251419688756317150e+00
-1.726537324027739473e+01	7.216843411879538372e+00
-1.763693821857320287e+01	7.179074329609764327e+00
-1.802495870451880222e+01	7.142746369262687800e+00
-1.839388999292929583e+01	7.111779779198935003e+00
-1.870331113724788352e+01	7.087461110280597332e+00
-1.893830253278238729e+01	7.062421546021526275e+00
-1.914709326961112978e+01	7.019684642786609530e+00
-4.562213281673726328e+01	2.706304104185689674e+00
-4.582562033495464959e+01	2.651433703402089836e+00
-4.607437023978141610e+01	2.592358436941775590e+00
-4.639873125687635991e+01	2.511193107744775332e+00
-4.677425002701140500e+01	2.408953176615682867e+00
-4.716744379254913611e+01	2.293809377124420124e+00
-4.756480083163921080e+01	2.171296235115309337e+00
-4.796340954009118462e+01	2.042710598211734840e+00
-4.836330681241717855e+01	1.909032986816605382e+00
-4.876458154403921696e+01	1.769966277248447906e+00
-4.916700440805479388e+01	1.625795008767729088e+00
-4.957025589001422361e+01	1.476278574755250927e+00
-4.997408587199288377e+01	1.321345486054837481e+00
-5.037800952848391489e+01	1.159975546711831118e+00
-5.078162351483337744e+01	9.912306740057895693e-01
-5.118477198754836621e+01	8.145075762419801135e-01
-5.158690837223515047e+01	6.284050835282459779e-01
-5.198737645378351857e+01	4.332994208082177612e-01
-5.238601110609665312e+01	2.292272890290214804e-01
-5.278411576838232833e+01	1.510818338927390724e-02
-5.318083066023618954e+01	-2.092743776782865495e-01
-5.357586624742862824e+01	-4.443313483895972027e-01
-5.396688493734881575e+01	-6.905297568119506124e-01
-5.435230996205761755e+01	-9.486619051000776404e-01
-5.473148195731994292e+01	-1.220266568308950417e+00
-5.510293222150696835e+01	-1.501900471338393439e+00
-5.546523969392432463e+01	-1.795565281344059461e+00
-5.581715487448371249e+01	-2.102706182395545298e+00
-5.615737124874889474e+01	-2.423980391123326417e+00
-5.648463568497561482e+01	-2.759546225107778028e+00
-5.679800273300818958e+01	-3.108975129339973886e+00
-5.709703530479187350e+01	-3.471101196667879751e+00
-5.737995340982993042e+01	-3.844459016237811166e+00
-5.765426737546660263e+01	-4.227948305133957696e+00
-5.791769954159061484e+01	-4.620021657682808147e+00
-5.816916505013622896e+01	-5.018716884563022340e+00
-5.840474215737270924e+01	-5.422095693977825981e+00
-5.862550164124174046e+01	-5.829534403565738820e+00
-5.882996513773896652e+01	-6.237716299432658040e+00
-5.901238932829915740e+01	-6.638574208720488201e+00
-5.915710482753441823e+01	-7.004834873788106542e+00
-5.925210952767682215e+01	-7.298880255412478313e+00
-5.931631626045315642e+01	-7.536271805542898328e+00
-5.493359686204265557e+01	-3.148606835369899670e+01
-5.483450809562716444e+01	-3.170120693892688735e+01
-5.474592888945377922e+01	-3.196071896480930263e+01
-5.463968780730563424e+01	-3.231174753047942971e+01
-5.451390296029308047e+01	-3.271923692824120167e+01
-5.437804905158307633e+01	-3.313844984929481541e+01
-5.423981713079734135e+01	-3.354041542708428381e+01
-5.411369132200793075e+01	-3.388242126586261094e+01
-5.402111527028971238e+01	-3.413185955470341071e+01
-5.396092311407163322e+01	-3.433774864251397219e+01
-9.263408992794412100e+00	-6.513926530884805288e+01
-9.062093973166991390e+00	-6.522534464449869063e+01
-8.797805501473485279e+00	-6.534812594582950851e+01
-8.446554156104706834e+00	-6.550614885174466906e+01
-8.049581677082446873e+00	-6.567531903694542450e+01
-7.639558993457989722e+00	-6.584243687470701900e+01
-7.227312097646231059e+00	-6.600381115246852914e+01
-6.825846765616360834e+00	-6.615249689606982031e+01
-6.475564906861920988e+00	-6.627348279954958343e+01
-6.219592428826653752e+00	-6.636154474989774599e+01
-6.022010789738911463e+00	-6.644615773215186039e+01
4.912439162381568991e+01	-4.303484871637329690e+01
4.928199116240149635e+01	-4.287791842997345526e+01
4.949727603362460826e+01	-4.266990541418647354e+01
4.977625292887947239e+01	-4.239016016118046792e+01
5.008027551172792613e+01	-4.207199186194247886e+01
5.038669854051845931e+01	-4.174233818553211961e+01
5.068417851269058616e+01	-4.141267536166562024e+01
5.094774738318945850e+01	-4.110452801426589531e+01
5.114391572963681654e+01	-4.085812348115424442e+01
5.128818347922176457e+01	-4.067153057682531170e+01
6.204898544506077940e+01	2.302579184740530138e+00
6.200881046061426360e+01	2.528985425198851722e+00
6.198356393847176804e+01	2.814374733011008711e+00
6.195354954693673477e+01	3.205465722816764007e+00
